date, tag, duration, description
2024-11-09T06:21:51.122Z, getHGGameListByTokenAndLeagueId, 4387.108399999997, lid:100160
2024-11-09T06:21:52.391Z, uploadFootballStateToOss, 48.16909999999916, 
2024-11-09T06:21:53.605Z, getHGGameListByTokenAndLeagueId, 4260.6538, lid:100028
2024-11-09T06:21:53.899Z, getToken, 4552.2428, 
2024-11-09T06:21:53.902Z, getToken, 0.023600000000442378, 
2024-11-09T06:21:54.018Z, updateFootballStateFromOss, 57.3411999999953, 
2024-11-09T06:21:54.986Z, getToken, 1081.7626000000018, 
2024-11-09T06:21:54.988Z, getToken, 0.02079999999841675, 
2024-11-09T06:21:56.047Z, getHGGameListByTokenAndLeagueId, 2145.424500000001, lid:100078
2024-11-09T06:21:56.127Z, getHGGameListByTokenAndLeagueId, 1138.4783000000025, lid:100117
2024-11-09T06:21:56.147Z, getHGGameListByTokenAndLeagueId, 2248.0040999999983, lid:100160
2024-11-09T06:21:56.148Z, getToken, 1157.0656000000017, 
2024-11-09T06:21:56.189Z, getHGGameListByTokenAndLeagueId, 1202.8753999999972, lid:100235
2024-11-09T06:21:57.392Z, uploadFootballStateToOss, 49.76039999999921, 
2024-11-09T06:21:57.748Z, getHGGameListByTokenAndLeagueId, 1599.3582999999999, lid:100021
2024-11-09T06:21:58.490Z, getJCInfoList, 107.25540000000183, 
2024-11-09T06:21:59.008Z, updateFootballStateFromOss, 36.240200000000186, 
2024-11-09T06:22:02.110Z, getToken, 5959.479099999997, 
2024-11-09T06:22:02.113Z, getToken, 0.024999999994179234, 
2024-11-09T06:22:02.393Z, uploadFootballStateToOss, 49.786400000004505, 
2024-11-09T06:22:04.022Z, updateFootballStateFromOss, 34.701700000005076, 
2024-11-09T06:22:09.023Z, updateFootballStateFromOss, 32.27960000000894, 
2024-11-09T06:22:14.029Z, updateFootballStateFromOss, 32.904200000019046, 
2024-11-09T06:22:19.046Z, updateFootballStateFromOss, 34.138200000015786, 
2024-11-09T06:22:24.063Z, updateFootballStateFromOss, 37.391099999978906, 
2024-11-09T06:22:29.067Z, updateFootballStateFromOss, 35.87959999998566, 
2024-11-09T06:22:34.071Z, updateFootballStateFromOss, 33.486899999988964, 
2024-11-09T06:22:39.072Z, updateFootballStateFromOss, 34.19450000001234, 
2024-11-09T06:22:44.072Z, updateFootballStateFromOss, 33.2844000000041, 
2024-11-09T06:22:49.075Z, updateFootballStateFromOss, 29.987900000007357, 
2024-11-09T06:22:54.083Z, updateFootballStateFromOss, 32.296799999981886, 
2024-11-09T06:22:59.089Z, updateFootballStateFromOss, 31.40649999998277, 
2024-11-09T06:23:04.108Z, updateFootballStateFromOss, 36.304599999974016, 
2024-11-09T06:23:09.109Z, updateFootballStateFromOss, 36.583900000026915, 
2024-11-09T06:23:14.107Z, updateFootballStateFromOss, 33.15679999999702, 
2024-11-09T06:23:26.828Z, updateFootballStateFromOss, 37.06699999998091, 
2024-11-09T06:23:30.309Z, getJCInfoList, 513.4888000000001, 
2024-11-09T06:23:31.838Z, updateFootballStateFromOss, 32.76869999995688, 
2024-11-09T06:23:31.965Z, uploadFootballStateToOss, 176.07909999999993, 
2024-11-09T06:23:35.946Z, hg login, 4414.4342, account:CXGCXG717
2024-11-09T06:23:36.857Z, updateFootballStateFromOss, 44.43569999997271, 
2024-11-09T06:23:36.865Z, uploadFootballStateToOss, 67.74319999999898, 
2024-11-09T06:23:40.796Z, hg login, 4848.938899999999, account:CXGCXG719
2024-11-09T06:23:41.858Z, updateFootballStateFromOss, 38.60960000002524, 
2024-11-09T06:23:41.864Z, uploadFootballStateToOss, 60.865999999999985, 
2024-11-09T06:23:41.939Z, getJCInfoList, 104.75840000000062, 
2024-11-09T06:23:45.316Z, hg login, 4519.749599999999, account:CXGCXG720
2024-11-09T06:23:46.851Z, updateFootballStateFromOss, 32.21739999996498, 
2024-11-09T06:23:46.856Z, uploadFootballStateToOss, 51.85460000000239, 
2024-11-09T06:23:51.842Z, hg login, 6525.815999999999, account:CXGCXG721
2024-11-09T06:23:51.858Z, uploadFootballStateToOss, 53.52759999999762, 
2024-11-09T06:23:51.859Z, updateFootballStateFromOss, 38.73050000000512, 
2024-11-09T06:23:53.939Z, getJCInfoList, 75.94280000000072, 
2024-11-09T06:23:56.868Z, updateFootballStateFromOss, 39.62290000001667, 
2024-11-09T06:23:56.894Z, uploadFootballStateToOss, 80.1218000000008, 
2024-11-09T06:23:57.376Z, hg login, 5533.328299999997, account:CXGCXG723
2024-11-09T06:23:57.377Z, getToken, 26960.7094, 
2024-11-09T06:23:57.429Z, getToken, 0.14830000000074506, 
2024-11-09T06:23:57.432Z, getToken, 0.028300000001763692, 
2024-11-09T06:23:57.434Z, getToken, 0.03960000000006403, 
2024-11-09T06:23:57.444Z, getToken, 0.0684000000001106, 
2024-11-09T06:23:58.802Z, getHGGameListByTokenAndLeagueId, 1372.2367000000013, lid:100712
2024-11-09T06:23:58.823Z, getHGLeagueListAllByToken, 1445.5744999999988, 
2024-11-09T06:23:58.919Z, getHGGameListByTokenAndLeagueId, 1474.4279999999999, lid:100032
2024-11-09T06:24:01.296Z, getHGGameListByTokenAndLeagueId, 3863.8415000000023, lid:100160
2024-11-09T06:24:01.875Z, updateFootballStateFromOss, 39.743599999987055, 
2024-11-09T06:24:01.877Z, uploadFootballStateToOss, 56.81949999999779, 
2024-11-09T06:24:02.689Z, getHGGameListByTokenAndLeagueId, 5254.097699999998, lid:100026
2024-11-09T06:24:06.386Z, getJCInfoList, 485.58230000000185, 
2024-11-09T06:24:06.885Z, uploadFootballStateToOss, 59.95310000000609, 
2024-11-09T06:24:06.890Z, updateFootballStateFromOss, 48.711300000024494, 
2024-11-09T06:24:07.416Z, getToken, 9968.5449, 
2024-11-09T06:24:07.462Z, getToken, 0.11770000000251457, 
2024-11-09T06:24:07.465Z, getToken, 0.03169999999954598, 
2024-11-09T06:24:07.492Z, getToken, 0.06739999999990687, 
2024-11-09T06:24:07.494Z, getToken, 0.04550000000017462, 
2024-11-09T06:24:08.804Z, getHGGameListByTokenAndLeagueId, 1339.3030999999974, lid:100117
2024-11-09T06:24:08.963Z, getHGGameListByTokenAndLeagueId, 1470.4657999999981, lid:100080
2024-11-09T06:24:08.983Z, getHGGameListByTokenAndLeagueId, 1487.9097000000038, lid:100712
2024-11-09T06:24:10.722Z, getHGGameListByTokenAndLeagueId, 3306.0144999999975, lid:100078
2024-11-09T06:24:11.885Z, uploadFootballStateToOss, 56.17439999999624, 
2024-11-09T06:24:11.889Z, updateFootballStateFromOss, 44.29359999997541, 
2024-11-09T06:24:13.494Z, getToken, 5997.866600000001, 
2024-11-09T06:24:14.804Z, getToken, 1307.5924999999988, 
2024-11-09T06:24:15.670Z, getToken, 862.559699999998, 
2024-11-09T06:24:16.371Z, getHGGameListByTokenAndLeagueId, 2875.787199999999, lid:100049
2024-11-09T06:24:16.388Z, getHGGameListByTokenAndLeagueId, 8925.596099999995, lid:100146
2024-11-09T06:24:16.624Z, getToken, 952.0440000000017, 
2024-11-09T06:24:16.627Z, getToken, 0.026999999994586688, 
2024-11-09T06:24:16.895Z, updateFootballStateFromOss, 38.06110000004992, 
2024-11-09T06:24:16.897Z, uploadFootballStateToOss, 55.63509999999951, 
2024-11-09T06:24:18.039Z, getJCInfoList, 115.28710000000137, 
2024-11-09T06:24:19.147Z, getToken, 2517.2679999999964, 
2024-11-09T06:24:19.431Z, getHGGameListByTokenAndLeagueId, 3760.1828000000023, lid:106747
2024-11-09T06:24:21.896Z, uploadFootballStateToOss, 55.11609999999928, 
2024-11-09T06:24:21.899Z, updateFootballStateFromOss, 41.76939999999013, 
2024-11-09T06:24:22.402Z, getToken, 3252.0167999999976, 
2024-11-09T06:24:22.404Z, getToken, 0.019099999997706618, 
2024-11-09T06:24:24.305Z, getHGGameListByTokenAndLeagueId, 5157.545699999995, lid:100030
2024-11-09T06:24:26.496Z, getToken, 4089.265400000004, 
2024-11-09T06:24:26.500Z, getToken, 0.03280000000086147, 
2024-11-09T06:24:26.503Z, getToken, 0.026499999999941792, 
2024-11-09T06:24:26.910Z, uploadFootballStateToOss, 64.27240000000165, 
2024-11-09T06:24:27.303Z, getHGGameMore, 798.4994000000006, leagueId:100021 ecid:8790491
2024-11-09T06:24:27.519Z, getHGGameListByTokenAndLeagueId, 5113.704600000005, lid:100235
2024-11-09T06:24:27.688Z, getHGGameListByTokenAndLeagueId, 5284.993300000002, lid:100028
2024-11-09T06:24:27.727Z, getHGGameMore, 1229.6939000000057, leagueId:100028 ecid:8790727
2024-11-09T06:24:27.819Z, getHGGameListByTokenAndLeagueId, 11190.9303, lid:100021
2024-11-09T06:24:28.062Z, getHGGameMore, 756.7813999999998, leagueId:100028 ecid:8790664
2024-11-09T06:24:28.348Z, getHGGameListByTokenAndLeagueId, 13542.4185, lid:100026
2024-11-09T06:24:28.506Z, getHGGameMore, 777.2376000000004, leagueId:100028 ecid:8790700
2024-11-09T06:24:28.544Z, updateFootballStateFromOss, 34.65280000003986, 
2024-11-09T06:24:28.779Z, getToken, 2272.1238999999987, 
2024-11-09T06:24:29.314Z, getToken, 531.5458999999973, 
2024-11-09T06:24:29.485Z, getHGGameMore, 1421.7073000000019, leagueId:100028 ecid:8790674
2024-11-09T06:24:29.669Z, getHGGameMore, 1162.537900000003, leagueId:100030 ecid:8790846
2024-11-09T06:24:29.925Z, getHGGameListByTokenAndLeagueId, 3424.400999999998, lid:100028
2024-11-09T06:24:30.083Z, getHGGameListByTokenAndLeagueId, 13457.570699999997, lid:100117
2024-11-09T06:24:30.091Z, getJCInfoList, 132.0789999999979, 
2024-11-09T06:24:30.562Z, getHGGameListByTokenAndLeagueId, 1247.667800000003, lid:100173
2024-11-09T06:24:30.603Z, getHGGameMore, 1117.1119000000035, leagueId:100028 ecid:8790652
2024-11-09T06:24:31.682Z, getHGGameMore, 2011.8280000000013, leagueId:100146 ecid:8792889
2024-11-09T06:24:31.900Z, uploadFootballStateToOss, 53.78259999999136, 
2024-11-09T06:24:32.202Z, getToken, 2885.1082000000024, 
2024-11-09T06:24:32.855Z, getHGGameMore, 1171.919200000004, leagueId:100026 ecid:8791013
2024-11-09T06:24:33.555Z, updateFootballStateFromOss, 32.931299999996554, 
2024-11-09T06:24:34.279Z, getToken, 2074.452999999994, 
2024-11-09T06:24:35.256Z, getHGGameListByTokenAndLeagueId, 3053.291799999992, lid:100160
2024-11-09T06:24:35.478Z, getHGGameMore, 4874.2284, leagueId:100028 ecid:8790685
2024-11-09T06:24:35.586Z, getHGGameListByTokenAndLeagueId, 6806.380799999999, lid:100146
2024-11-09T06:24:36.480Z, getToken, 2198.9298999999883, 
2024-11-09T06:24:36.912Z, uploadFootballStateToOss, 59.39400000000023, 
2024-11-09T06:24:37.024Z, getToken, 540.4735999999975, 
2024-11-09T06:24:37.560Z, getHGGameListByTokenAndLeagueId, 3281.1021000000037, lid:100049
2024-11-09T06:24:38.117Z, getHGGameMore, 1092.0957999999955, leagueId:100021 ecid:8790505
2024-11-09T06:24:38.562Z, updateFootballStateFromOss, 35.22409999999218, 
2024-11-09T06:24:39.061Z, getHGGameMore, 943.637899999987, leagueId:100021 ecid:8790523
2024-11-09T06:24:39.224Z, getToken, 2196.058799999999, 
2024-11-09T06:24:40.227Z, getHGGameMore, 1165.151899999997, leagueId:100021 ecid:8790496
2024-11-09T06:24:41.178Z, getToken, 1951.4521999999997, 
2024-11-09T06:24:41.181Z, getToken, 0.03190000000176951, 
2024-11-09T06:24:41.362Z, getHGGameMore, 1134.292499999996, leagueId:100021 ecid:8790527
2024-11-09T06:24:41.918Z, getHGGameMore, 739.8275999999896, leagueId:100026 ecid:8791071
2024-11-09T06:24:41.921Z, uploadFootballStateToOss, 63.82749999999942, 
2024-11-09T06:24:42.440Z, getJCInfoList, 459.79000000000815, 
2024-11-09T06:24:42.541Z, getHGGameMore, 1177.8027000000002, leagueId:100021 ecid:8790538
2024-11-09T06:24:42.578Z, getToken, 1393.4242999999988, 
2024-11-09T06:24:43.340Z, getHGGameMore, 1420.3413, leagueId:100049 ecid:8792681
2024-11-09T06:24:43.344Z, getToken, 762.969299999997, 
2024-11-09T06:24:43.569Z, updateFootballStateFromOss, 35.05830000003334, 
2024-11-09T06:24:43.896Z, getHGGameListByTokenAndLeagueId, 1317.3059999999969, lid:100235
2024-11-09T06:24:44.403Z, getHGGameListByTokenAndLeagueId, 5178.998300000007, lid:100078
2024-11-09T06:24:44.912Z, getHGGameMore, 1571.6691000000137, leagueId:100032 ecid:8792376
2024-11-09T06:24:45.051Z, getHGGameListByTokenAndLeagueId, 1706.9320000000007, lid:100160
2024-11-09T06:24:45.292Z, getHGGameMore, 8810.8315, leagueId:100021 ecid:8790568
2024-11-09T06:24:46.088Z, getHGGameMore, 1175.0962, leagueId:100032 ecid:8792404
2024-11-09T06:24:46.521Z, getHGGameMore, 1228.3806999999942, leagueId:100021 ecid:8790571
2024-11-09T06:24:46.647Z, getToken, 3298.3129000000044, 
2024-11-09T06:24:46.865Z, getToken, 215.35719999999856, 
2024-11-09T06:24:46.933Z, uploadFootballStateToOss, 65.00550000001385, 
2024-11-09T06:24:47.203Z, getHGGameMore, 1113.2360000000044, leagueId:100235 ecid:8791182
2024-11-09T06:24:47.301Z, getHGGameMore, 778.7139999999927, leagueId:100021 ecid:8790549
2024-11-09T06:24:47.407Z, getHGGameMore, 759.7682000000059, leagueId:100173 ecid:8792865
2024-11-09T06:24:48.043Z, getHGGameMore, 742.0784000000131, leagueId:100021 ecid:8790582
2024-11-09T06:24:48.557Z, getHGGameMore, 1149.5360999999975, leagueId:100173 ecid:8792874
2024-11-09T06:24:48.574Z, updateFootballStateFromOss, 37.711399999971036, 
2024-11-09T06:24:49.568Z, getHGGameMore, 1009.9998999999953, leagueId:100160 ecid:8792561
2024-11-09T06:24:49.896Z, getHGGameMore, 1851.4870999999985, leagueId:100080 ecid:8792759
2024-11-09T06:24:50.301Z, getHGGameMore, 732.2655999999988, leagueId:100160 ecid:8792572
2024-11-09T06:24:50.429Z, getToken, 3561.1330000000016, 
2024-11-09T06:24:50.433Z, getToken, 0.023700000005192123, 
2024-11-09T06:24:51.375Z, getHGGameMore, 1073.6008000000002, leagueId:100117 ecid:8791300
2024-11-09T06:24:51.422Z, getHGGameMore, 992.1923999999999, leagueId:100078 ecid:8812428
2024-11-09T06:24:51.509Z, getHGGameListByTokenAndLeagueId, 4643.380799999999, lid:100021
2024-11-09T06:24:51.927Z, uploadFootballStateToOss, 54.62410000000091, 
2024-11-09T06:24:52.193Z, getHGGameMore, 770.1705999999976, leagueId:100712 ecid:8803000
2024-11-09T06:24:52.665Z, getToken, 2174.9967000000033, 
2024-11-09T06:24:53.383Z, getHGGameMore, 717.5701999999874, leagueId:100028 ecid:8790685
2024-11-09T06:24:53.447Z, getHGGameMore, 1253.153099999996, leagueId:100712 ecid:8803009
2024-11-09T06:24:53.579Z, updateFootballStateFromOss, 35.260499999974854, 
2024-11-09T06:24:53.743Z, getToken, 1076.2459999999992, 
2024-11-09T06:24:54.092Z, getJCInfoList, 101.7960000000021, 
2024-11-09T06:24:54.155Z, getHGGameListByTokenAndLeagueId, 3721.8273000000045, lid:100021
2024-11-09T06:24:54.808Z, getHGGameMore, 1360.1361999999936, leagueId:106747 ecid:8793114
2024-11-09T06:24:55.279Z, getHGGameListByTokenAndLeagueId, 1534.9516000000003, lid:100712
2024-11-09T06:24:55.889Z, getHGGameMore, 1080.114300000001, leagueId:100030 ecid:8790746
2024-11-09T06:24:56.868Z, getToken, 3122.3992, 
2024-11-09T06:24:56.930Z, uploadFootballStateToOss, 46.74869999999646, 
2024-11-09T06:24:57.520Z, getToken, 649.119200000001, 
2024-11-09T06:24:58.156Z, getToken, 632.8898000000045, 
2024-11-09T06:24:58.381Z, getHGGameMore, 860.1585999999952, leagueId:100030 ecid:8790799
2024-11-09T06:24:58.535Z, getHGGameListByTokenAndLeagueId, 1665.8754999999946, lid:100049
2024-11-09T06:24:58.591Z, updateFootballStateFromOss, 34.993799999996554, 
2024-11-09T06:24:59.848Z, getToken, 1647.4952000000048, 
2024-11-09T06:25:01.675Z, getHGGameMore, 1826.3738000000012, leagueId:106747 ecid:8793114
2024-11-09T06:25:01.947Z, uploadFootballStateToOss, 51.64299999999639, 
2024-11-09T06:25:02.020Z, getToken, 2168.7369999999937, 
2024-11-09T06:25:02.254Z, getHGGameListByTokenAndLeagueId, 4097.539900000003, lid:100080
2024-11-09T06:25:02.425Z, getHGGameMore, 748.5069000000076, leagueId:100032 ecid:8792376
2024-11-09T06:25:02.666Z, getToken, 643.3171000000002, 
2024-11-09T06:25:03.324Z, getToken, 656.248900000006, 
2024-11-09T06:25:03.621Z, updateFootballStateFromOss, 50.81089999998221, 
2024-11-09T06:25:03.832Z, getHGGameMore, 1406.6454000000085, leagueId:100032 ecid:8792404
2024-11-09T06:25:04.471Z, getHGGameListByTokenAndLeagueId, 1146.4511999999959, lid:100032
2024-11-09T06:25:05.020Z, getHGGameMore, 2354.0864999999903, leagueId:100049 ecid:8792681
2024-11-09T06:25:05.411Z, getHGGameMore, 1578.6147000000055, leagueId:100021 ecid:8790568
2024-11-09T06:25:05.777Z, getHGGameMore, 755.6089000000065, leagueId:100026 ecid:8791071
2024-11-09T06:25:06.152Z, getJCInfoList, 127.33679999999003, 
2024-11-09T06:25:06.834Z, getHGGameListByTokenAndLeagueId, 4813.879000000001, lid:106747
2024-11-09T06:25:06.854Z, getHGGameMore, 1076.6008999999904, leagueId:100021 ecid:8790527
2024-11-09T06:25:06.959Z, uploadFootballStateToOss, 52.61139999999432, 
2024-11-09T06:25:07.633Z, getToken, 4305.594400000002, 
2024-11-09T06:25:08.390Z, getToken, 754.4498999999923, 
2024-11-09T06:25:08.618Z, updateFootballStateFromOss, 42.13959999999497, 
2024-11-09T06:25:09.196Z, getHGGameMore, 1561.8362000000052, leagueId:100026 ecid:8791013
2024-11-09T06:25:09.932Z, getHGGameMore, 1540.6540000000095, leagueId:100030 ecid:8790846
2024-11-09T06:25:10.033Z, getToken, 1640.0462000000116, 
2024-11-09T06:25:10.355Z, getToken, 319.24950000000536, 
2024-11-09T06:25:10.357Z, getToken, 0.016799999997601844, 
2024-11-09T06:25:10.649Z, getHGGameMore, 5236.935100000002, leagueId:100021 ecid:8790571
2024-11-09T06:25:10.733Z, getHGGameMore, 800.3078999999998, leagueId:100028 ecid:8790674
2024-11-09T06:25:11.022Z, getHGGameMore, 4167.274099999995, leagueId:100021 ecid:8790538
2024-11-09T06:25:11.502Z, getHGGameMore, 769.1401999999944, leagueId:100028 ecid:8790652
2024-11-09T06:25:11.525Z, getHGGameMore, 1169.0996999999916, leagueId:100028 ecid:8790664
2024-11-09T06:25:11.964Z, uploadFootballStateToOss, 55.00289999999222, 
2024-11-09T06:25:13.621Z, updateFootballStateFromOss, 36.87229999998817, 
2024-11-09T06:25:14.002Z, getToken, 3643.1559000000125, 
2024-11-09T06:25:14.950Z, getHGGameListByTokenAndLeagueId, 4915.966, lid:100028
2024-11-09T06:25:15.142Z, getHGGameListByTokenAndLeagueId, 1139.4426999999996, lid:100712
2024-11-09T06:25:15.707Z, getHGGameMore, 4181.907099999997, leagueId:100028 ecid:8790727
2024-11-09T06:25:15.871Z, getHGGameMore, 4367.883700000006, leagueId:100146 ecid:8792889
2024-11-09T06:25:16.885Z, getHGGameMore, 1176.6290000000008, leagueId:100028 ecid:8790700
2024-11-09T06:25:16.967Z, uploadFootballStateToOss, 50.28180000001157, 
2024-11-09T06:25:17.752Z, getToken, 3747.1861999999965, 
2024-11-09T06:25:18.041Z, getHGGameMore, 1155.4656000000105, leagueId:100021 ecid:8790491
2024-11-09T06:25:18.155Z, getHGGameListByTokenAndLeagueId, 7797.834900000002, lid:100146
2024-11-09T06:25:18.510Z, getJCInfoList, 458.553899999999, 
2024-11-09T06:25:18.617Z, updateFootballStateFromOss, 31.974099999992177, 
2024-11-09T06:25:18.710Z, getToken, 954.4331999999995, 
2024-11-09T06:25:18.713Z, getToken, 0.02579999998852145, 
2024-11-09T06:25:18.923Z, getHGGameMore, 1170.219100000002, leagueId:100030 ecid:8790776
2024-11-09T06:25:19.035Z, getToken, 318.6664000000019, 
2024-11-09T06:25:19.788Z, getToken, 750.7822000000015, 
2024-11-09T06:25:19.889Z, getHGGameListByTokenAndLeagueId, 1178.988400000002, lid:100117
2024-11-09T06:25:19.903Z, getHGGameMore, 867.9709000000003, leagueId:100026 ecid:8791023
2024-11-09T06:25:20.050Z, getHGGameListByTokenAndLeagueId, 1336.915599999993, lid:100032
2024-11-09T06:25:20.086Z, getHGGameMore, 1162.4274000000005, leagueId:100030 ecid:8790823
2024-11-09T06:25:21.056Z, getHGGameMore, 1152.1203999999998, leagueId:100026 ecid:8791027
2024-11-09T06:25:21.225Z, getHGGameMore, 1138.6353999999992, leagueId:100030 ecid:8790802
2024-11-09T06:25:21.979Z, uploadFootballStateToOss, 61.69109999999637, 
2024-11-09T06:25:22.078Z, getHGGameMore, 852.4523999999947, leagueId:100030 ecid:8790821
2024-11-09T06:25:22.271Z, getHGGameMore, 1214.2693, leagueId:100026 ecid:8791057
2024-11-09T06:25:22.850Z, getHGGameMore, 771.4683000000077, leagueId:100030 ecid:8790835
2024-11-09T06:25:23.006Z, getHGGameMore, 734.7345999999961, leagueId:100026 ecid:8791038
2024-11-09T06:25:23.201Z, getHGGameListByTokenAndLeagueId, 3412.5639000000083, lid:100173
2024-11-09T06:25:23.561Z, getToken, 3770.6818000000058, 
2024-11-09T06:25:23.628Z, updateFootballStateFromOss, 36.413500000024214, 
2024-11-09T06:25:23.766Z, getHGGameMore, 759.5476999999955, leagueId:100026 ecid:8791060
2024-11-09T06:25:26.498Z, getToken, 2934.0861000000004, 
2024-11-09T06:25:26.501Z, getToken, 0.021800000002258457, 
2024-11-09T06:25:26.503Z, getToken, 0.014800000004470348, 
2024-11-09T06:25:26.987Z, uploadFootballStateToOss, 55.45550000001094, 
2024-11-09T06:25:27.243Z, getHGGameMore, 739.7360999999946, leagueId:100030 ecid:8790776
2024-11-09T06:25:27.286Z, getHGGameMore, 787.831600000005, leagueId:100021 ecid:8790505
2024-11-09T06:25:28.034Z, getHGGameMore, 790.1354999999894, leagueId:100030 ecid:8790823
2024-11-09T06:25:28.630Z, updateFootballStateFromOss, 33.803799999994226, 
2024-11-09T06:25:28.668Z, getHGGameMore, 1381.062699999995, leagueId:100021 ecid:8790523
2024-11-09T06:25:29.353Z, getToken, 2793.6208999999944, 
2024-11-09T06:25:29.356Z, getToken, 0.01630000000295695, 
2024-11-09T06:25:29.398Z, getHGGameMore, 729.3101999999926, leagueId:100021 ecid:8790496
2024-11-09T06:25:30.194Z, getJCInfoList, 122.22320000000764, 
2024-11-09T06:25:30.883Z, getHGGameMore, 2847.4909000000043, leagueId:100030 ecid:8790802
2024-11-09T06:25:31.146Z, getHGGameListByTokenAndLeagueId, 7584.973299999998, lid:106747
2024-11-09T06:25:31.663Z, getHGGameListByTokenAndLeagueId, 2309.7456999999995, lid:100026
2024-11-09T06:25:31.723Z, getHGGameMore, 839.5227999999915, leagueId:100030 ecid:8790821
2024-11-09T06:25:31.740Z, getHGGameMore, 2384.022900000011, leagueId:100160 ecid:8792561
2024-11-09T06:25:31.999Z, uploadFootballStateToOss, 62.340500000005704, 
2024-11-09T06:25:32.511Z, getHGGameMore, 787.6715999999869, leagueId:100030 ecid:8790835
2024-11-09T06:25:32.978Z, getHGGameMore, 1237.2664000000077, leagueId:100021 ecid:8790549
2024-11-09T06:25:33.646Z, updateFootballStateFromOss, 36.433899999945424, 
2024-11-09T06:25:33.732Z, getToken, 4374.568700000003, 
2024-11-09T06:25:33.735Z, getToken, 0.01690000000235159, 
2024-11-09T06:25:33.737Z, getToken, 0.016299999988405034, 
2024-11-09T06:25:34.532Z, getHGGameMore, 1553.6793000000034, leagueId:100021 ecid:8790582
2024-11-09T06:25:34.618Z, getHGGameMore, 882.8819999999978, leagueId:100160 ecid:8792572
2024-11-09T06:25:35.754Z, getHGGameMore, 1135.8055999999924, leagueId:100712 ecid:8803000
2024-11-09T06:25:36.000Z, getHGGameMore, 1466.7160999999905, leagueId:100078 ecid:8812428
2024-11-09T06:25:36.840Z, getHGGameMore, 1085.0328000000009, leagueId:100030 ecid:8790746
2024-11-09T06:25:36.993Z, uploadFootballStateToOss, 50.37989999999991, 
2024-11-09T06:25:37.405Z, getToken, 3666.287500000006, 
2024-11-09T06:25:37.666Z, getHGGameMore, 825.6245000000054, leagueId:100028 ecid:8790685
2024-11-09T06:25:37.816Z, getHGGameMore, 1815.9703000000154, leagueId:100117 ecid:8791300
2024-11-09T06:25:38.009Z, getHGGameListByTokenAndLeagueId, 4271.86510000001, lid:100026
2024-11-09T06:25:38.027Z, getHGGameListByTokenAndLeagueId, 4293.873399999997, lid:100235
2024-11-09T06:25:38.104Z, getHGGameMore, 698.5597999999882, leagueId:100030 ecid:8790799
2024-11-09T06:25:38.357Z, getToken, 948.5859000000055, 
2024-11-09T06:25:38.650Z, updateFootballStateFromOss, 33.384299999976065, 
2024-11-09T06:25:42.002Z, uploadFootballStateToOss, 58.960399999981746, 
2024-11-09T06:25:42.205Z, getJCInfoList, 105.39110000000801, 
2024-11-09T06:25:42.914Z, getHGGameMore, 4809.126699999993, leagueId:100080 ecid:8792759
2024-11-09T06:25:43.024Z, getToken, 4664.388799999986, 
2024-11-09T06:25:43.069Z, getToken, 0.02770000000600703, 
2024-11-09T06:25:43.072Z, getToken, 0.01959999999962747, 
2024-11-09T06:25:43.661Z, updateFootballStateFromOss, 33.25469999999041, 
2024-11-09T06:25:44.169Z, getToken, 1084.5561000000162, 
2024-11-09T06:25:44.171Z, getToken, 0.014599999994970858, 
2024-11-09T06:25:44.991Z, getHGGameMore, 821.0523999999859, leagueId:100021 ecid:8790496
2024-11-09T06:25:45.004Z, getHGGameMore, 7336.589500000002, leagueId:100712 ecid:8803009
2024-11-09T06:25:45.345Z, getHGGameListByTokenAndLeagueId, 1173.2505999999994, lid:100117
2024-11-09T06:25:46.155Z, getHGGameListByTokenAndLeagueId, 19654.08940000001, lid:100173
2024-11-09T06:25:46.318Z, getHGGameMore, 1326.6391000000003, leagueId:100160 ecid:8792561
2024-11-09T06:25:46.810Z, getHGGameMore, 3737.5640999999887, leagueId:100021 ecid:8790538
2024-11-09T06:25:47.008Z, uploadFootballStateToOss, 52.03570000000764, 
2024-11-09T06:25:47.104Z, getHGGameMore, 4188.464400000026, leagueId:100173 ecid:8792865
2024-11-09T06:25:47.195Z, getHGGameMore, 4170.901600000012, leagueId:100030 ecid:8790802
2024-11-09T06:25:47.268Z, getHGGameMore, 4197.971900000004, leagueId:100030 ecid:8790821
2024-11-09T06:25:47.605Z, getHGGameMore, 793.8396999999823, leagueId:100021 ecid:8790571
2024-11-09T06:25:47.947Z, getHGGameMore, 751.1065999999992, leagueId:100030 ecid:8790821
2024-11-09T06:25:47.988Z, getHGGameMore, 719.0749999999825, leagueId:100030 ecid:8790835
2024-11-09T06:25:48.281Z, getHGGameMore, 1176.571499999991, leagueId:100173 ecid:8792874
2024-11-09T06:25:48.385Z, getHGGameMore, 779.3830999999773, leagueId:100026 ecid:8791013
2024-11-09T06:25:48.665Z, getHGGameMore, 717.0088000000105, leagueId:100030 ecid:8790835
2024-11-09T06:25:48.666Z, updateFootballStateFromOss, 33.400399999984074, 
2024-11-09T06:25:48.737Z, getHGGameMore, 748.8033999999752, leagueId:100028 ecid:8790664
2024-11-09T06:25:49.137Z, getHGGameMore, 751.246599999984, leagueId:100028 ecid:8790674
2024-11-09T06:25:49.185Z, getToken, 5011.445700000011, 
2024-11-09T06:25:49.405Z, getHGGameMore, 1123.6275000000023, leagueId:100235 ecid:8791182
